scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Crusader's Crossbow,Primary,Unique,True,212.00525000000002,90.215,2.35,2.25,2.45,keys,True,2.35,keys,2.25–2.45 keys,,https://backpack.tf/stats/Unique/Festive%20Crusader%27s%20Crossbow/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Eyelander,Melee,Collector's,True,15787.625,90.215,175.0,175.0,175.0,keys,False,175.0,keys,175 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Eyelander/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Eyelander,Melee,Strange,True,1569.741,90.215,17.4,16.7,18.1,keys,True,17.4,keys,16.7–18.1 keys,,https://backpack.tf/stats/Strange/Festive%20Eyelander/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Eyelander,Melee,Unique,True,198.473,90.215,2.2,2.0,2.4,keys,True,2.2,keys,2–2.4 keys,,https://backpack.tf/stats/Unique/Festive%20Eyelander/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Fascinator,Cosmetic,Strange,True,4.33,90.215,0.047996452918029155,3.22,5.44,ref,True,4.33,ref,3.22–5.44 ref,0.1321,https://backpack.tf/stats/Strange/Festive%20Fascinator/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Fascinator,Cosmetic,Unique,True,2.88,90.215,0.03192373773762678,2.88,2.88,ref,False,2.88,ref,2.88 ref,0.0878,https://backpack.tf/stats/Unique/Festive%20Fascinator/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flame Thrower,Primary,Strange,True,1668.9775,90.215,18.5,18.2,18.8,keys,True,18.5,keys,18.2–18.8 keys,,https://backpack.tf/stats/Strange/Festive%20Flame%20Thrower/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flame Thrower,Primary,Unique,True,124.045625,90.215,1.375,1.3,1.45,keys,True,1.375,keys,1.3–1.45 keys,,https://backpack.tf/stats/Unique/Festive%20Flame%20Thrower/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flare Gun,Secondary,Collector's,True,31575.25,90.215,350.0,350.0,350.0,keys,False,350.0,keys,350 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Flare%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flare Gun,Secondary,Strange,True,1542.6765000000003,90.215,17.1,17.0,17.2,keys,True,17.1,keys,17–17.2 keys,,https://backpack.tf/stats/Strange/Festive%20Flare%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flare Gun,Secondary,Unique,True,151.110125,90.215,1.675,1.55,1.8,keys,True,1.675,keys,1.55–1.8 keys,,https://backpack.tf/stats/Unique/Festive%20Flare%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Fleece,Cosmetic,Strange,True,34.5,90.215,0.3824197749819875,30.0,39.0,ref,True,34.5,ref,30–39 ref,1.05,https://backpack.tf/stats/Strange/Festive%20Fleece/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Fleece,Cosmetic,Unique,True,9.775,90.215,0.10835226957822978,7.0,12.55,ref,True,9.775,ref,7–12.55 ref,0.2981,https://backpack.tf/stats/Unique/Festive%20Fleece/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flip-Thwomps,Cosmetic,Strange,True,10.83,90.215,0.12004655545086737,9.66,12.0,ref,True,10.83,ref,9.66–12 ref,0.33,https://backpack.tf/stats/Strange/Festive%20Flip-Thwomps/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Flip-Thwomps,Cosmetic,Unique,True,4.38,90.215,0.048550684475974056,3.88,4.88,ref,True,4.38,ref,3.88–4.88 ref,0.1336,https://backpack.tf/stats/Unique/Festive%20Flip-Thwomps/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Force-a-Nature,Primary,Collector's,True,19847.3,90.215,219.99999999999997,220.0,220.0,keys,False,219.99999999999997,keys,220 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Force-a-Nature/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Force-a-Nature,Primary,Strange,True,834.48875,90.215,9.25,8.85,9.65,keys,True,9.25,keys,8.85–9.65 keys,,https://backpack.tf/stats/Strange/Festive%20Force-a-Nature/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Force-a-Nature,Primary,Unique,True,198.473,90.215,2.2,1.9,2.5,keys,True,2.2,keys,1.9–2.5 keys,,https://backpack.tf/stats/Unique/Festive%20Force-a-Nature/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Frames,Cosmetic,Strange,True,10.885,90.215,0.12065621016460677,10.0,11.77,ref,True,10.885,ref,10–11.77 ref,0.332,https://backpack.tf/stats/Strange/Festive%20Frames/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Frames,Cosmetic,Unique,True,3.83,90.215,0.042454137338580056,3.66,4.0,ref,True,3.83,ref,3.66–4 ref,0.1168,https://backpack.tf/stats/Unique/Festive%20Frames/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Frontier Justice,Primary,Strange,True,1023.94025,90.215,11.35,10.7,12.0,keys,True,11.35,keys,10.7–12 keys,,https://backpack.tf/stats/Strange/Festive%20Frontier%20Justice/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Frontier Justice,Primary,Unique,True,87.959625,90.215,0.975,0.8,1.15,keys,True,87.959625,ref,0.8–1.15 keys,,https://backpack.tf/stats/Unique/Festive%20Frontier%20Justice/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Gloves of Running Urgently,Melee,Collector's,True,20749.45,90.215,230.0,230.0,230.0,keys,False,230.0,keys,230 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Gloves%20of%20Running%20Urgently/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Gloves of Running Urgently,Melee,Strange,True,645.0372500000001,90.215,7.15,6.9,7.4,keys,True,7.15,keys,6.9–7.4 keys,,https://backpack.tf/stats/Strange/Festive%20Gloves%20of%20Running%20Urgently/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Gloves of Running Urgently,Melee,Unique,True,126.301,90.215,1.4,1.3,1.5,keys,True,1.4,keys,1.3–1.5 keys,,https://backpack.tf/stats/Unique/Festive%20Gloves%20of%20Running%20Urgently/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Grenade Launcher,Primary,Strange,True,838.9995000000001,90.215,9.3,9.0,9.6,keys,True,9.3,keys,9–9.6 keys,,https://backpack.tf/stats/Strange/Festive%20Grenade%20Launcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Grenade Launcher,Primary,Unique,True,30.22,90.215,0.3349775536219032,27.33,33.11,ref,True,30.22,ref,27.33–33.11 ref,0.9217,https://backpack.tf/stats/Unique/Festive%20Grenade%20Launcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Holy Mackerel,Melee,Strange,True,773.593625,90.215,8.575,8.55,8.6,keys,True,8.575,keys,8.55–8.6 keys,,https://backpack.tf/stats/Strange/Festive%20Holy%20Mackerel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Holy Mackerel,Melee,Unique,True,28.994999999999997,90.215,0.3213988804522529,27.22,30.77,ref,True,28.994999999999997,ref,27.22–30.77 ref,0.8843,https://backpack.tf/stats/Unique/Festive%20Holy%20Mackerel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Huntsman,Primary,Strange,True,5593.33,90.215,62.0,62.0,62.0,keys,False,62.0,keys,62 keys,,https://backpack.tf/stats/Strange/Festive%20Huntsman/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Huntsman,Primary,Unique,True,290.943375,90.215,3.225,3.0,3.45,keys,True,3.225,keys,3–3.45 keys,,https://backpack.tf/stats/Unique/Festive%20Huntsman/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Jarate,Secondary,Collector's,True,16689.775,90.215,185.0,185.0,185.0,keys,False,185.0,keys,185 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Jarate/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Jarate,Secondary,Strange,True,886.3623749999999,90.215,9.825,8.65,11.0,keys,True,9.825,keys,8.65–11 keys,,https://backpack.tf/stats/Strange/Festive%20Jarate/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Jarate,Secondary,Unique,True,124.045625,90.215,1.375,1.3,1.45,keys,True,1.375,keys,1.3–1.45 keys,,https://backpack.tf/stats/Unique/Festive%20Jarate/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Knife,Melee,Strange,True,1326.1605,90.215,14.7,14.7,14.7,keys,False,14.7,keys,14.7 keys,,https://backpack.tf/stats/Strange/Festive%20Knife/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Knife,Melee,Unique,True,142.088625,90.215,1.575,1.5,1.65,keys,True,1.575,keys,1.5–1.65 keys,,https://backpack.tf/stats/Unique/Festive%20Knife/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Medi Gun,Secondary,Strange,True,5458.007500000001,90.215,60.50000000000001,60.0,61.0,keys,True,60.50000000000001,keys,60–61 keys,,https://backpack.tf/stats/Strange/Festive%20Medi%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Medi Gun,Secondary,Unique,True,162.387,90.215,1.8,1.75,1.85,keys,True,1.8,keys,1.75–1.85 keys,,https://backpack.tf/stats/Unique/Festive%20Medi%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Minigun,Primary,Strange,True,1813.3215000000002,90.215,20.1,20.1,20.1,keys,False,20.1,keys,20.1 keys,,https://backpack.tf/stats/Strange/Festive%20Minigun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Minigun,Primary,Unique,True,133.067125,90.215,1.475,1.45,1.5,keys,True,1.475,keys,1.45–1.5 keys,,https://backpack.tf/stats/Unique/Festive%20Minigun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Rack,Cosmetic,Strange,True,279.6665,90.215,3.0999999999999996,3.05,3.15,keys,True,3.0999999999999996,keys,3.05–3.15 keys,,https://backpack.tf/stats/Strange/Festive%20Rack/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Rack,Cosmetic,Unique,True,49.83,90.215,0.5523471706478966,47.44,52.22,ref,True,49.83,ref,47.44–52.22 ref,,https://backpack.tf/stats/Unique/Festive%20Rack/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Revolver,Secondary,Strange,True,870.5747499999999,90.215,9.649999999999999,9.2,10.1,keys,True,9.649999999999999,keys,9.2–10.1 keys,,https://backpack.tf/stats/Strange/Festive%20Revolver/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Revolver,Secondary,Unique,True,37.885000000000005,90.215,0.4199412514548579,35.77,40.0,ref,True,37.885000000000005,ref,35.77–40 ref,1.16,https://backpack.tf/stats/Unique/Festive%20Revolver/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Rocket Launcher,Primary,Strange,True,2796.665,90.215,31.0,31.0,31.0,keys,False,31.0,keys,31 keys,,https://backpack.tf/stats/Strange/Festive%20Rocket%20Launcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Rocket Launcher,Primary,Unique,True,169.15312500000002,90.215,1.8750000000000002,1.7,2.05,keys,True,1.8750000000000002,keys,1.7–2.05 keys,,https://backpack.tf/stats/Unique/Festive%20Rocket%20Launcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive SMG,Secondary,Strange,True,230.04825,90.215,2.55,2.5,2.6,keys,True,2.55,keys,2.5–2.6 keys,,https://backpack.tf/stats/Strange/Festive%20SMG/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive SMG,Secondary,Unique,True,13.105,90.215,0.14526409133736076,11.88,14.33,ref,True,13.105,ref,11.88–14.33 ref,0.3997,https://backpack.tf/stats/Unique/Festive%20SMG/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sandvich,Secondary,Strange,True,1741.1495000000002,90.215,19.3,17.6,21.0,keys,True,19.3,keys,17.6–21 keys,,https://backpack.tf/stats/Strange/Festive%20Sandvich/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sandvich,Secondary,Unique,True,218.771375,90.215,2.425,2.2,2.65,keys,True,2.425,keys,2.2–2.65 keys,,https://backpack.tf/stats/Unique/Festive%20Sandvich/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sapper,Building,Collector's,True,31575.25,90.215,350.0,350.0,350.0,keys,False,350.0,keys,350 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Sapper/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sapper,Building,Strange,True,753.2952500000001,90.215,8.350000000000001,7.4,9.3,keys,True,8.350000000000001,keys,7.4–9.3 keys,,https://backpack.tf/stats/Strange/Festive%20Sapper/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sapper,Building,Unique,True,121.79025000000001,90.215,1.35,1.15,1.55,keys,True,1.35,keys,1.15–1.55 keys,,https://backpack.tf/stats/Unique/Festive%20Sapper/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Scattergun,Primary,Strange,True,9247.0375,90.215,102.5,100.0,105.0,keys,True,102.5,keys,100–105 keys,,https://backpack.tf/stats/Strange/Festive%20Scattergun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Scattergun,Primary,Unique,True,268.389625,90.215,2.975,2.85,3.1,keys,True,2.975,keys,2.85–3.1 keys,,https://backpack.tf/stats/Unique/Festive%20Scattergun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Shotgun,Primary,Strange,True,877.3408750000002,90.215,9.725000000000001,9.3,10.15,keys,True,9.725000000000001,keys,9.3–10.15 keys,,https://backpack.tf/stats/Strange/Festive%20Shotgun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Shotgun,Primary,Unique,True,30.384999999999998,90.215,0.33680651776312137,24.44,36.33,ref,True,30.384999999999998,ref,24.44–36.33 ref,0.9267,https://backpack.tf/stats/Unique/Festive%20Shotgun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sniper Rifle,Primary,Strange,True,3292.8475000000003,90.215,36.5,36.0,37.0,keys,True,36.5,keys,36–37 keys,,https://backpack.tf/stats/Strange/Festive%20Sniper%20Rifle/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Sniper Rifle,Primary,Unique,True,169.15312500000002,90.215,1.8750000000000002,1.75,2.0,keys,True,1.8750000000000002,keys,1.75–2 keys,,https://backpack.tf/stats/Unique/Festive%20Sniper%20Rifle/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Stickybomb Launcher,Secondary,Strange,True,3337.955,90.215,37.0,34.0,40.0,keys,True,37.0,keys,34–40 keys,,https://backpack.tf/stats/Strange/Festive%20Stickybomb%20Launcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Stickybomb Launcher,Secondary,Unique,True,162.387,90.215,1.8,1.7,1.9,keys,True,1.8,keys,1.7–1.9 keys,,https://backpack.tf/stats/Unique/Festive%20Stickybomb%20Launcher/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Winter Crate #6,Tool,Unique,True,906.6607500000001,90.215,10.05,10.0,10.1,keys,True,10.05,keys,10–10.1 keys,,https://backpack.tf/stats/Unique/Festive%20Winter%20Crate/Tradable/Craftable/6
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Winter Crate Key,Tool,Unique,True,4510.75,90.215,50.0,50.0,50.0,keys,False,50.0,keys,50 keys,,https://backpack.tf/stats/Unique/Festive%20Winter%20Crate%20Key/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Wrangler,Secondary,Collector's,True,18674.505,90.215,207.0,207.0,207.0,keys,False,207.0,keys,207 keys,,https://backpack.tf/stats/Collector%27s/Festive%20Wrangler/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Wrangler,Secondary,Strange,True,563.84375,90.215,6.25,6.2,6.3,keys,True,6.25,keys,6.2–6.3 keys,,https://backpack.tf/stats/Strange/Festive%20Wrangler/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Wrangler,Secondary,Unique,True,103.74725,90.215,1.15,1.05,1.25,keys,True,1.15,keys,1.05–1.25 keys,,https://backpack.tf/stats/Unique/Festive%20Wrangler/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Wrench,Melee,Strange,True,2165.16,90.215,23.999999999999996,22.0,26.0,keys,True,23.999999999999996,keys,22–26 keys,,https://backpack.tf/stats/Strange/Festive%20Wrench/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Wrench,Melee,Unique,True,137.577875,90.215,1.525,1.45,1.6,keys,True,1.525,keys,1.45–1.6 keys,,https://backpack.tf/stats/Unique/Festive%20Wrench/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Übersaw,Melee,Strange,True,1619.3592500000004,90.215,17.950000000000003,15.8,20.1,keys,True,17.950000000000003,keys,15.8–20.1 keys,,https://backpack.tf/stats/Strange/Festive%20%C3%9Cbersaw/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festive Übersaw,Melee,Unique,True,39.83,90.215,0.4415008590589148,37.22,42.44,ref,True,39.83,ref,37.22–42.44 ref,1.21,https://backpack.tf/stats/Unique/Festive%20%C3%9Cbersaw/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Festivizer (Non-Craftable),Tool,Unique,False,31.825000000000003,90.215,0.3527683866319348,27.77,35.88,ref,True,31.825000000000003,ref,27.77–35.88 ref,0.97,https://backpack.tf/stats/Unique/Festivizer/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Field Fatigues,Cosmetic,Strange,True,44.275,90.215,0.4907720445602172,40.33,48.22,ref,True,44.275,ref,40.33–48.22 ref,,https://backpack.tf/stats/Strange/Field%20Fatigues/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Field Fatigues,Cosmetic,Unique,True,28.214999999999996,90.215,0.3127528681483123,19.88,36.55,ref,True,28.214999999999996,ref,19.88–36.55 ref,0.86,https://backpack.tf/stats/Unique/Field%20Fatigues/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Field Practice,Cosmetic,Strange,True,8.165,90.215,0.09050601341240369,7.33,9.0,ref,True,8.165,ref,7.33–9 ref,0.249,https://backpack.tf/stats/Strange/Field%20Practice/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Field Practice,Cosmetic,Unique,True,4.385,90.215,0.04860610763176855,3.77,5.0,ref,True,4.385,ref,3.77–5 ref,0.1337,https://backpack.tf/stats/Unique/Field%20Practice/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Fiercesome Fluorescence,Cosmetic,Unique,True,2.885,90.215,0.03197916089342127,2.77,3.0,ref,True,2.885,ref,2.77–3 ref,0.088,https://backpack.tf/stats/Unique/Fiercesome%20Fluorescence/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Fiery Phoenix,Cosmetic,Strange,True,360.86,90.215,4.0,4.0,4.0,keys,False,4.0,keys,4 keys,,https://backpack.tf/stats/Strange/Fiery%20Phoenix/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Fiery Phoenix,Cosmetic,Unique,True,37.38,90.215,0.4143435127196143,35.88,38.88,ref,True,37.38,ref,35.88–38.88 ref,1.14,https://backpack.tf/stats/Unique/Fiery%20Phoenix/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Filamental,Cosmetic,Strange,True,1641.9130000000002,90.215,18.200000000000003,17.3,19.1,keys,True,18.200000000000003,keys,17.3–19.1 keys,,https://backpack.tf/stats/Strange/Filamental/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Filamental,Cosmetic,Unique,True,117.27950000000001,90.215,1.3,1.1,1.5,keys,True,1.3,keys,1.1–1.5 keys,,https://backpack.tf/stats/Unique/Filamental/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Final Frontier Freighter,Cosmetic,Unique,True,3.6100000000000003,90.215,0.04001551848362246,3.11,4.11,ref,True,3.6100000000000003,ref,3.11–4.11 ref,0.11,https://backpack.tf/stats/Unique/Final%20Frontier%20Freighter/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Final Frontiersman,Cosmetic,Strange,True,304.47562500000004,90.215,3.3750000000000004,2.8,3.95,keys,True,3.3750000000000004,keys,2.8–3.95 keys,,https://backpack.tf/stats/Strange/Final%20Frontiersman/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Final Frontiersman,Cosmetic,Unique,True,27.33,90.215,0.30294296957268746,25.33,29.33,ref,True,27.33,ref,25.33–29.33 ref,0.8336,https://backpack.tf/stats/Unique/Final%20Frontiersman/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Fire Axe,Melee,Strange,True,3.33,90.215,0.036911821759130964,3.0,3.66,ref,True,3.33,ref,3–3.66 ref,0.1016,https://backpack.tf/stats/Strange/Fire%20Axe/Tradable/Craftable
